acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-14560,-532,2552,226,-2566,1847,2025-01-29 15:13:27,0.0
-12852,-1008,2416,225,-5300,2942,2025-01-29 15:13:27,0.0
-11764,-2064,2592,287,-6163,2484,2025-01-29 15:13:27,0.0
-12296,-1980,952,-125,-7205,1021,2025-01-29 15:13:27,0.0
-14480,-420,140,-432,-7643,524,2025-01-29 15:13:27,0.0
-15508,416,-628,-959,-7978,543,2025-01-29 15:13:27,0.0
-15944,1076,556,-1730,-9554,1251,2025-01-29 15:13:27,0.0
-23392,520,2824,-2016,-12710,1823,2025-01-29 15:13:27,0.0
-15056,-832,3308,-2107,-14711,1901,2025-01-29 15:13:27,0.0
-16116,-1336,3672,-2038,-14546,2240,2025-01-29 15:13:27,0.0
-16080,-1592,4816,-1837,-13704,2257,2025-01-29 15:13:27,0.0
-15864,-1664,5632,-1564,-13299,1999,2025-01-29 15:13:27,0.0
-15712,-1008,7052,-937,-14416,1839,2025-01-29 15:13:27,0.0
-14244,-652,7264,-603,-15806,1663,2025-01-29 15:13:27,0.0
-13584,-864,7012,-293,-14731,1395,2025-01-29 15:13:27,0.0
-13760,-256,6836,-643,-12847,843,2025-01-29 15:13:27,0.0
-14048,248,9224,-809,-12239,246,2025-01-29 15:13:27,0.0
-15324,1064,10028,-729,-12777,95,2025-01-29 15:13:27,0.0
-15844,412,10028,-850,-13668,419,2025-01-29 15:13:27,0.0
-14520,-768,9112,-792,-13770,749,2025-01-29 15:13:27,0.0
-13412,-1520,8852,-1145,-12156,817,2025-01-29 15:13:27,0.0
-13188,-1668,10296,-1297,-10911,275,2025-01-29 15:13:27,0.0
-13400,-724,11172,-1433,-10652,-373,2025-01-29 15:13:27,0.0
-14716,-176,11272,-1428,-10556,-265,2025-01-29 15:13:27,0.0
-15300,-100,10824,-1487,-9655,20,2025-01-29 15:13:27,0.0
-15228,216,12656,-1278,-9557,445,2025-01-29 15:13:27,0.0
-14344,300,12996,-1317,-10503,839,2025-01-29 15:13:27,0.0
-13276,-148,13196,-1027,-12220,1339,2025-01-29 15:13:27,0.0
-12436,204,14464,-500,-13558,1872,2025-01-29 15:13:27,0.0
-11580,304,14116,-457,-13611,1903,2025-01-29 15:13:27,0.0
-12712,248,14692,-978,-12349,1588,2025-01-29 15:13:27,0.0
-14156,-104,16468,-869,-10902,1624,2025-01-29 15:13:27,0.0
-13700,-60,17676,-650,-10866,1399,2025-01-29 15:13:27,0.0
-12792,200,18064,-544,-12004,948,2025-01-29 15:13:27,0.0
