acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-5104,-6956,13416,11325,14317,21667,2025-02-17 11:37:54,5
-23560,-32768,32767,32767,32767,32767,2025-02-17 11:37:54,5
-32768,-32768,32767,32767,32767,32767,2025-02-17 11:37:54,5
-32768,-32768,8928,32767,-10526,32767,2025-02-17 11:37:54,5
-32768,20628,2328,11191,-2415,-16724,2025-02-17 11:37:54,5
-1160,3252,2844,10675,-3994,-10987,2025-02-17 11:37:54,5
924,2512,320,9884,-872,-7804,2025-02-17 11:37:54,5
-8004,12528,4944,15164,3136,4241,2025-02-17 11:37:54,5
-2536,12560,1068,20650,7389,19875,2025-02-17 11:37:54,5
8780,14736,-2380,19271,5742,23285,2025-02-17 11:37:54,5
10368,9692,-2576,17624,-3643,14556,2025-02-17 11:37:54,5
2860,1916,-772,16060,-7197,10909,2025-02-17 11:37:55,5
4040,528,-856,13507,-5695,9089,2025-02-17 11:37:55,5
8068,440,-1696,8962,-7354,1965,2025-02-17 11:37:55,5
11352,-1272,-3816,-968,-10336,-18872,2025-02-17 11:37:55,5
4652,-1044,-2248,-15764,-16107,-32768,2025-02-17 11:37:55,5
-32768,4128,23488,-18557,-22547,-32768,2025-02-17 11:37:55,5
-32768,-4704,32767,-2734,-22848,-8599,2025-02-17 11:37:55,5
-29668,-15824,30432,7333,-26410,3900,2025-02-17 11:37:55,5
-9988,-9064,10876,6210,-24998,3027,2025-02-17 11:37:55,5
-4128,-2140,8032,3337,-21996,2536,2025-02-17 11:37:55,5
-2784,2496,10064,3406,-15778,3016,2025-02-17 11:37:55,5
-3472,3456,11380,3013,-12157,2186,2025-02-17 11:37:55,5
-6468,2688,13852,721,-7061,987,2025-02-17 11:37:55,5
-8484,1188,19040,-1008,-2146,-695,2025-02-17 11:37:55,5
-8988,-916,18580,-956,1499,-946,2025-02-17 11:37:55,5
-6968,-808,14732,-220,4661,-454,2025-02-17 11:37:55,5
-7000,196,13276,253,6852,113,2025-02-17 11:37:55,5
-8244,680,14108,-165,7529,-219,2025-02-17 11:37:55,5
-9404,280,14492,-440,7000,-552,2025-02-17 11:37:55,5
-9360,-76,13292,-338,5780,-412,2025-02-17 11:37:55,5
-9376,-96,12808,-123,3487,-179,2025-02-17 11:37:55,5
-9656,72,12848,-120,1373,-121,2025-02-17 11:37:55,5
-9728,128,13092,-149,-623,-184,2025-02-17 11:37:55,5
-9152,4,13240,-114,-1872,-131,2025-02-17 11:37:55,5
-8948,112,13864,-98,-2025,-102,2025-02-17 11:37:55,5
-8788,104,13968,-121,-1371,-130,2025-02-17 11:37:55,5
-8608,56,13956,-133,-411,-188,2025-02-17 11:37:55,5
-8620,212,14080,-169,534,-163,2025-02-17 11:37:55,5
-8836,172,14020,-178,1167,-197,2025-02-17 11:37:55,5
