acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-15436,-1016,14352,-812,-5315,-413,2025-01-29 15:14:58,0.0
-14300,-324,14016,-878,-8169,-368,2025-01-29 15:14:58,0.0
-13480,380,12428,-1272,-8761,-45,2025-01-29 15:14:58,0.0
-12488,500,12076,-1580,-7721,2,2025-01-29 15:14:58,0.0
-12512,120,12668,-1603,-6385,31,2025-01-29 15:14:58,0.0
-12744,-156,13600,-1368,-6655,47,2025-01-29 15:14:58,0.0
-12616,-288,13996,-941,-7958,199,2025-01-29 15:14:58,0.0
-12844,-948,14192,-363,-9886,538,2025-01-29 15:14:58,0.0
-11536,-1144,13424,251,-12476,984,2025-01-29 15:14:58,0.0
-9936,-1128,12916,288,-13745,778,2025-01-29 15:14:58,0.0
-9200,-480,12480,164,-12667,288,2025-01-29 15:14:58,0.0
-8392,-120,12296,158,-10041,50,2025-01-29 15:14:58,0.0
-9168,-140,13596,302,-6909,79,2025-01-29 15:14:58,0.0
-9428,-936,13712,560,-4065,13,2025-01-29 15:14:58,0.0
-10072,-1176,14548,806,-2230,-49,2025-01-29 15:14:58,0.0
-10420,-1032,15264,755,-1859,-223,2025-01-29 15:14:58,0.0
-10980,-708,15564,402,-2102,-347,2025-01-29 15:14:58,0.0
-10668,-420,15292,-14,-2323,-390,2025-01-29 15:14:58,0.0
-10068,-360,15592,-383,-2244,-351,2025-01-29 15:14:58,0.0
-9192,-540,15296,-638,-1940,-327,2025-01-29 15:14:58,0.0
-8884,-496,14668,-871,-1068,-325,2025-01-29 15:14:58,0.0
-8340,-444,14472,-987,442,-300,2025-01-29 15:14:58,0.0
-8192,-348,14576,-1089,1611,-283,2025-01-29 15:14:58,0.0
-8028,-360,14892,-1151,2083,-199,2025-01-29 15:14:58,0.0
-7976,-180,14840,-879,2040,17,2025-01-29 15:14:58,0.0
-8116,-288,14864,-540,1534,278,2025-01-29 15:14:58,0.0
-8072,-352,14592,-290,857,338,2025-01-29 15:14:58,0.0
-8016,-432,14204,-222,173,365,2025-01-29 15:14:58,0.0
-7724,-400,13948,-134,-262,255,2025-01-29 15:14:58,0.0
-7308,-392,13444,-14,-300,106,2025-01-29 15:14:58,0.0
-7228,-500,13376,30,-137,-15,2025-01-29 15:14:59,0.0
-7400,-276,13476,-25,72,-125,2025-01-29 15:14:59,0.0
-7896,-152,13624,-65,64,-116,2025-01-29 15:14:59,0.0
-8172,-108,13924,-314,-228,-110,2025-01-29 15:14:59,0.0
-8332,-400,14180,-480,-278,-131,2025-01-29 15:14:59,0.0
-8612,-376,14164,-544,-456,-95,2025-01-29 15:14:59,0.0
-8628,-688,14460,-442,-647,-32,2025-01-29 15:14:59,0.0
-8232,-788,14548,-323,-755,-8,2025-01-29 15:14:59,0.0
-8028,-780,14840,-215,-745,-92,2025-01-29 15:14:59,0.0
-8100,-516,14912,-241,-577,-111,2025-01-29 15:14:59,0.0
-8532,-360,14716,-283,-205,-118,2025-01-29 15:14:59,0.0
-9212,228,14716,-441,99,14,2025-01-29 15:14:59,0.0
-9080,196,15544,-67,414,511,2025-01-29 15:14:59,0.0
-8504,-64,15504,123,125,859,2025-01-29 15:14:59,0.0
-7656,-396,14868,146,134,878,2025-01-29 15:14:59,0.0
-7260,-556,14368,-24,224,625,2025-01-29 15:14:59,0.0
-7280,-696,14812,40,174,341,2025-01-29 15:14:59,0.0
-7532,-684,14592,63,-134,46,2025-01-29 15:14:59,0.0
-7788,-564,14460,38,-672,-362,2025-01-29 15:14:59,0.0
-7844,-424,14236,-161,-1087,-609,2025-01-29 15:14:59,0.0
-7956,-132,14144,-555,-1300,-705,2025-01-29 15:14:59,0.0
-8064,80,14068,-793,-1174,-622,2025-01-29 15:14:59,0.0
-8244,-436,14184,-817,-822,-544,2025-01-29 15:14:59,0.0
-8392,-1068,14276,-775,-386,-625,2025-01-29 15:14:59,0.0
-8412,-1064,14468,-743,52,-691,2025-01-29 15:14:59,0.0
-8540,-560,14364,-644,147,-613,2025-01-29 15:14:59,0.0
-8412,-324,14468,-536,116,-478,2025-01-29 15:14:59,0.0
-8408,-372,14384,-499,-45,-358,2025-01-29 15:14:59,0.0
-8496,-484,14504,-411,-118,-225,2025-01-29 15:14:59,0.0
