acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-15606.4,4548.4,-13310.0,-4889.6,4374.4,-28726.4,2025-01-27 12:40:34,0.0
-14834.4,5808.4,-15694.0,-4732.6,7041.4,-27708.4,2025-01-27 12:40:34,0.0
-12466.4,6284.4,-16514.0,-5867.6,8983.4,-28225.4,2025-01-27 12:40:34,0.0
-12082.4,6652.4,-15502.0,-6161.6,9862.4,-29431.4,2025-01-27 12:40:34,0.0
-11738.4,6320.4,-15758.0,-7256.6,9714.4,-29916.4,2025-01-27 12:40:34,0.0
-11670.4,6292.4,-15106.0,-7793.6,8413.4,-29649.4,2025-01-27 12:40:34,0.0
-13406.4,5948.4,-14318.0,-7730.6,7610.4,-28815.4,2025-01-27 12:40:34,0.0
-13934.4,5512.4,-14630.0,-7346.6,6643.4,-27978.4,2025-01-27 12:40:34,0.0
-15038.4,5644.4,-16298.0,-7893.6,3389.3999999999996,-27771.4,2025-01-27 12:40:34,0.0
-15106.4,5208.4,-16750.0,-9839.6,-4121.6,-27190.4,2025-01-27 12:40:34,0.0
-14086.4,5204.4,-13530.0,-9801.6,-4434.6,-27267.4,2025-01-27 12:40:34,0.0
-12678.4,5232.4,-11506.0,-7694.6,319.39999999999964,-28139.4,2025-01-27 12:40:34,0.0
-13098.4,5820.4,-13370.0,-6146.6,5098.4,-29590.4,2025-01-27 12:40:34,0.0
-15142.4,6024.4,-16114.0,-6466.6,5854.4,-29943.4,2025-01-27 12:40:35,0.0
-15178.4,6324.4,-16482.0,-7086.6,5960.4,-29748.4,2025-01-27 12:40:35,0.0
-14598.4,6856.4,-16470.0,-7833.6,6418.4,-29714.4,2025-01-27 12:40:35,0.0
-15418.4,7344.4,-14698.0,-7844.6,4808.4,-29771.4,2025-01-27 12:40:35,0.0
-13858.4,6404.4,-16850.0,-8300.6,3693.3999999999996,-30273.4,2025-01-27 12:40:35,0.0
-13398.4,5748.4,-15230.0,-8552.6,5785.4,-30603.4,2025-01-27 12:40:35,0.0
-12994.4,5460.4,-15818.0,-8563.6,9016.4,-31018.4,2025-01-27 12:40:35,0.0
-12938.4,6080.4,-16758.0,-8178.6,9210.4,-31203.4,2025-01-27 12:40:35,0.0
-14110.4,6192.4,-16210.0,-8247.6,7578.4,-31161.4,2025-01-27 12:40:35,0.0
-15106.4,6208.4,-14578.0,-8403.6,3698.3999999999996,-30561.4,2025-01-27 12:40:35,0.0
-14766.4,5592.4,-15022.0,-8545.6,690.3999999999996,-30158.4,2025-01-27 12:40:35,0.0
-15594.4,5004.4,-15630.0,-8215.6,363.39999999999964,-29812.4,2025-01-27 12:40:35,0.0
-16314.4,4884.4,-15810.0,-7849.6,1662.3999999999996,-29564.4,2025-01-27 12:40:35,0.0
-15830.4,4428.4,-15778.0,-7894.6,5143.4,-29849.4,2025-01-27 12:40:35,0.0
-16514.4,4552.4,-15702.0,-8367.6,6409.4,-29915.4,2025-01-27 12:40:35,0.0
-15014.4,3660.4,-14862.0,-8508.6,7083.4,-30243.4,2025-01-27 12:40:35,0.0
-14246.4,3604.4,-15250.0,-8554.6,6856.4,-30310.4,2025-01-27 12:40:35,0.0
-13742.4,3948.4,-15410.0,-8669.6,6491.4,-30372.4,2025-01-27 12:40:35,0.0
-13574.4,4124.4,-15990.0,-8804.6,5678.4,-30248.4,2025-01-27 12:40:35,0.0
-13210.4,4524.4,-16210.0,-9146.6,5792.4,-30100.4,2025-01-27 12:40:35,0.0
-13094.4,4684.4,-16678.0,-9642.6,5788.4,-30244.4,2025-01-27 12:40:35,0.0
-14194.4,4252.4,-16638.0,-11532.6,545.3999999999996,-29198.4,2025-01-27 12:40:35,0.0
-12522.4,4912.4,-15030.0,-10590.6,-31.600000000000364,-29321.4,2025-01-27 12:40:35,0.0
-12474.4,5440.4,-15830.0,-9800.6,1395.3999999999996,-30162.4,2025-01-27 12:40:35,0.0
-12878.4,5752.4,-15898.0,-9270.6,2995.3999999999996,-30861.4,2025-01-27 12:40:35,0.0
-14494.4,5352.4,-16610.0,-9240.6,2873.3999999999996,-30913.4,2025-01-27 12:40:35,0.0
-15150.4,4976.4,-15846.0,-9085.6,2073.3999999999996,-30417.4,2025-01-27 12:40:35,0.0
-15110.4,4860.4,-15914.0,-8369.6,2521.3999999999996,-29665.4,2025-01-27 12:40:35,0.0
-15246.4,4336.4,-14674.0,-8103.6,3133.3999999999996,-29520.4,2025-01-27 12:40:35,0.0
-14698.4,4332.4,-14234.0,-7440.6,4132.4,-30014.4,2025-01-27 12:40:35,0.0
-14702.4,4092.4,-14638.0,-6879.6,4889.4,-30446.4,2025-01-27 12:40:35,0.0
-14382.4,4096.4,-14526.0,-6406.6,5096.4,-30667.4,2025-01-27 12:40:35,0.0
-13478.4,3992.4,-14966.0,-5996.6,5071.4,-30843.4,2025-01-27 12:40:35,0.0
-13438.4,4208.4,-15286.0,-5966.6,5059.4,-30843.4,2025-01-27 12:40:35,0.0
-14058.4,4328.4,-15690.0,-6167.6,4211.4,-30289.4,2025-01-27 12:40:35,0.0
-14450.4,4324.4,-15358.0,-6656.6,2651.3999999999996,-29677.4,2025-01-27 12:40:35,0.0
-14574.4,4380.4,-16062.0,-6986.6,1678.3999999999996,-29297.4,2025-01-27 12:40:35,0.0
-15602.4,4956.4,-16302.0,-7628.6,511.39999999999964,-29504.4,2025-01-27 12:40:35,0.0
-14834.4,4560.4,-16366.0,-7693.6,2746.3999999999996,-29467.4,2025-01-27 12:40:35,0.0
-14894.4,4560.4,-15638.0,-7657.6,4449.4,-29654.4,2025-01-27 12:40:35,0.0
-14370.4,4584.4,-15138.0,-7445.6,5492.4,-29759.4,2025-01-27 12:40:35,
-14030.4,4556.4,-14790.0,-7150.6,5837.4,-29809.4,2025-01-27 12:40:35,0.0
-13942.4,4432.4,-14294.0,-6854.6,5755.4,-29865.4,2025-01-27 12:40:35,0.0
-13558.4,4444.4,-14442.0,-6412.6,5037.4,-29831.4,2025-01-27 12:40:35,0.0
-13834.4,4708.4,-14526.0,-6238.6,3802.3999999999996,-29787.4,2025-01-27 12:40:35,0.0
-14202.4,4808.4,-14730.0,-6425.6,2338.3999999999996,-29742.4,2025-01-27 12:40:35,0.0
-14626.4,4704.4,-14426.0,-6611.6,2087.3999999999996,-29761.4,2025-01-27 12:40:35,0.0
-14666.4,4820.4,-14786.0,-6531.6,2969.3999999999996,-29677.4,2025-01-27 12:40:35,0.0
-14550.4,4900.4,-14946.0,-6509.6,4396.4,-29594.4,2025-01-27 12:40:35,0.0
-14254.4,5064.4,-15110.0,-6636.6,5228.4,-29551.4,2025-01-27 12:40:35,0.0
-14026.4,5132.4,-15026.0,-6954.6,5480.4,-29517.4,2025-01-27 12:40:35,0.0
-13938.4,5032.4,-14998.0,-7219.6,5015.4,-29512.4,2025-01-27 12:40:35,0.0
-13854.4,5256.4,-15126.0,-7355.6,4158.4,-29452.4,2025-01-27 12:40:35,0.0
-14098.4,5452.4,-15226.0,-7421.6,3317.3999999999996,-29380.4,2025-01-27 12:40:35,0.0
-14446.4,5260.4,-15258.0,-7479.6,2444.3999999999996,-29381.4,2025-01-27 12:40:35,0.0
-15142.4,5372.4,-15254.0,-7350.6,1945.3999999999996,-29388.4,2025-01-27 12:40:35,0.0
-15090.4,5104.4,-15154.0,-7042.6,2361.3999999999996,-29531.4,2025-01-27 12:40:35,0.0
-14658.4,5160.4,-15458.0,-6839.6,3491.3999999999996,-29600.4,2025-01-27 12:40:35,0.0
-14682.4,5432.4,-15290.0,-6697.6,4592.4,-29636.4,2025-01-27 12:40:35,0.0
-14502.4,5676.4,-15318.0,-6776.6,5127.4,-29609.4,2025-01-27 12:40:35,0.0
-14306.4,5828.4,-15514.0,-6993.6,5339.4,-29583.4,2025-01-27 12:40:35,0.0
-14146.4,5880.4,-15418.0,-7206.6,5374.4,-29543.4,2025-01-27 12:40:35,0.0
-13802.4,5736.4,-14926.0,-7353.6,4909.4,-29580.4,2025-01-27 12:40:35,0.0
-13250.4,5804.4,-15006.0,-7425.6,4340.4,-29699.4,2025-01-27 12:40:36,0.0
-13238.4,5940.4,-15254.0,-7477.6,4101.4,-29761.4,2025-01-27 12:40:36,0.0
-13590.4,6032.4,-15218.0,-7463.6,3963.3999999999996,-29772.4,2025-01-27 12:40:36,0.0
-14050.4,6272.4,-15382.0,-7415.6,3811.3999999999996,-29609.4,2025-01-27 12:40:36,0.0
-14466.4,6328.4,-15750.0,-7479.6,3500.3999999999996,-29383.4,2025-01-27 12:40:36,0.0
-14798.4,6220.4,-15866.0,-7409.6,3297.3999999999996,-29224.4,2025-01-27 12:40:36,0.0
-14950.4,6148.4,-15574.0,-7294.6,3301.3999999999996,-29181.4,2025-01-27 12:40:36,0.0
-14726.4,6200.4,-15510.0,-7227.6,3493.3999999999996,-29235.4,2025-01-27 12:40:36,0.0
-14566.4,6336.4,-15418.0,-7225.6,3957.3999999999996,-29424.4,2025-01-27 12:40:36,0.0
-14342.4,6208.4,-15378.0,-7332.6,4619.4,-29670.4,2025-01-27 12:40:36,0.0
