acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-6580,-296,-3292,-4948,-14330,2115,2025-02-03 17:24:27,0.0
-5672,-2796,-1588,-4724,-10064,2730,2025-02-03 17:24:27,0.0
-6460,-4860,1252,-3600,-6357,3821,2025-02-03 17:24:27,0.0
-8396,-4568,4344,-710,3318,3878,2025-02-03 17:24:27,0.0
-12568,-2240,3368,1907,14828,1656,2025-02-03 17:24:27,0.0
-21120,392,1120,2009,28969,-1604,2025-02-03 17:24:27,0.0
-32768,6204,-304,-41,32767,-7727,2025-02-03 17:24:27,0.0
-32768,8812,940,1652,32767,-9854,2025-02-03 17:24:27,0.0
-32768,2708,-21532,4563,32767,-11165,2025-02-03 17:24:27,0.0
-32768,-4888,-32768,924,32767,-11334,2025-02-03 17:24:27,0.0
-32668,-7120,-32768,-470,32767,-9418,2025-02-03 17:24:27,0.0
-8504,-7336,-32768,-4582,32767,-3960,2025-02-03 17:24:27,0.0
-2592,2504,-17424,-5271,11682,3918,2025-02-03 17:24:27,0.0
-1444,4452,-14452,-116,27715,1377,2025-02-03 17:24:27,0.0
-2196,588,-21652,2686,32767,-5624,2025-02-03 17:24:27,0.0
-11808,3436,-13204,-3579,1723,-43,2025-02-03 17:24:27,0.0
-8468,2212,-7632,-4316,-8443,2607,2025-02-03 17:24:28,0.0
-3264,-304,-4904,-3620,-11212,2882,2025-02-03 17:24:31,0.0
-1384,-2400,-5256,-1217,-10740,2801,2025-02-03 17:24:31,0.0
-36,-4444,-7712,279,-10065,2918,2025-02-03 17:24:31,0.0
-9128,700,-17836,-4801,7848,-2882,2025-02-03 17:24:31,0.0
-12236,-1368,-17396,-4318,4881,-1536,2025-02-03 17:24:31,0.0
-12080,-3788,-17768,-4246,1317,-139,2025-02-03 17:24:31,0.0
-6164,1712,-12676,-359,-1602,81,2025-02-03 17:24:31,0.0
-5472,2000,-12212,-587,-1823,91,2025-02-03 17:24:31,0.0
-11372,-2408,-12028,1704,-5890,-317,2025-02-03 17:24:31,0.0
-14608,1240,-660,-16725,3537,1114,2025-02-03 17:24:31,0.0
-14132,1320,796,-16545,-424,-401,2025-02-03 17:24:31,0.0
-14096,392,444,-16536,-2408,-1390,2025-02-03 17:24:31,0.0
-12932,32,-356,-16591,-2845,-1889,2025-02-03 17:24:31,0.0
-12120,452,-1024,-16577,-2491,-2119,2025-02-03 17:24:31,0.0
-11376,668,-1268,-16577,-1470,-1925,2025-02-03 17:24:31,0.0
-11164,620,-640,-16577,587,-1718,2025-02-03 17:24:31,0.0
-11412,592,84,-16470,3257,-1861,2025-02-03 17:24:32,0.0
-11920,796,-64,-16341,5026,-2202,2025-02-03 17:24:32,0.0
-12772,1128,-304,-16212,5633,-2629,2025-02-03 17:24:32,0.0
-13760,1260,-784,-16155,5179,-2939,2025-02-03 17:24:32,0.0
-13740,348,-1840,-16221,660,-2920,2025-02-03 17:24:32,0.0
-13536,-4,-1152,-15921,907,-2708,2025-02-03 17:24:32,
-13712,-44,-696,-15580,1023,-2590,2025-02-03 17:24:32,0.0
-13788,0,-504,-15208,1096,-2531,2025-02-03 17:24:32,0.0
-13748,204,-724,-14714,840,-2583,2025-02-03 17:24:32,0.0
-12600,168,-396,-13653,861,-4832,2025-02-03 17:24:32,0.0
-12816,-660,8,-12998,1840,-5190,2025-02-03 17:24:32,0.0
-13336,-1444,804,-12134,2410,-5423,2025-02-03 17:24:32,0.0
-14200,-1864,1668,-10471,2623,-5137,2025-02-03 17:24:32,0.0
-14388,-2680,1844,-7917,2220,-4730,2025-02-03 17:24:32,0.0
-14652,-3880,1812,-5557,1823,-4444,2025-02-03 17:24:32,0.0
-14352,-5536,2032,-3441,1455,-4116,2025-02-03 17:24:32,0.0
-15576,-6780,2508,-1139,1523,-3476,2025-02-03 17:24:32,0.0
-16460,-6024,1060,970,3032,-1782,2025-02-03 17:24:32,0.0
-15760,-3292,-896,3053,5307,200,2025-02-03 17:24:32,0.0
-14868,-600,-2268,4048,6638,1294,2025-02-03 17:24:32,0.0
-13824,2256,-2668,3989,6172,1517,2025-02-03 17:24:32,0.0
-13260,4156,-2432,3241,4280,928,2025-02-03 17:24:32,0.0
-13052,3972,-1404,1824,1733,-57,2025-02-03 17:24:32,0.0
-12556,40,-1848,-328,-800,-1798,2025-02-03 17:24:32,0.0
-13028,520,-2384,-578,496,-1919,2025-02-03 17:24:32,0.0
-12972,-692,-3084,-7455,-3537,-5407,2025-02-03 17:24:32,0.0
-12188,-372,-2776,-8058,-3856,-5552,2025-02-03 17:24:32,0.0
-12076,-536,-2864,-8863,-3670,-5541,2025-02-03 17:24:32,0.0
-12488,-1012,-2272,-9554,-2799,-5274,2025-02-03 17:24:32,0.0
-12804,-1524,-1572,-9843,-1582,-4730,2025-02-03 17:24:32,0.0
-12844,-2068,-936,-9755,-349,-4354,2025-02-03 17:24:32,0.0
-12916,-2900,-996,-9452,541,-4402,2025-02-03 17:24:32,0.0
-13004,-3644,-1496,-9074,718,-4562,2025-02-03 17:24:32,0.0
-13412,-4528,-1720,-8561,466,-4639,2025-02-03 17:24:32,0.0
-13724,-4876,-1872,-8119,-182,-4430,2025-02-03 17:24:32,0.0
-14088,-4496,-1584,-7710,-988,-3698,2025-02-03 17:24:32,0.0
-13112,-1628,-1700,-7258,-1779,-2943,2025-02-03 17:24:32,0.0
-13312,-1416,-1868,-7652,-2071,-3081,2025-02-03 17:24:32,0.0
-13492,-1844,-1660,-7864,-2214,-3043,2025-02-03 17:24:33,0.0
-13684,-2044,-1364,-7734,-2226,-2974,2025-02-03 17:24:33,0.0
-13648,-2268,-1100,-7768,-2303,-2998,2025-02-03 17:24:33,0.0
-13196,-2708,-804,-7963,-2627,-3217,2025-02-03 17:24:33,0.0
-13036,-3112,-132,-7994,-3133,-3466,2025-02-03 17:24:33,0.0
-13216,-3208,108,-7769,-3793,-3281,2025-02-03 17:24:33,0.0
-13248,-3152,-4,-7392,-3603,-2454,2025-02-03 17:24:33,0.0
-12772,-2656,160,-6993,-2434,-1554,2025-02-03 17:24:33,0.0
-12068,-2412,420,-6714,-1148,-1197,2025-02-03 17:24:33,0.0
