acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
1716,15880,3072,-166,170,-179,2025-01-29 12:40:40,0.0
1596,15932,3112,-175,158,-175,2025-01-29 12:40:40,0.0
1548,15956,3020,-151,190,-166,2025-01-29 12:40:40,0.0
1672,16048,3044,-179,181,-176,2025-01-29 12:40:40,0.0
1656,15992,3116,-144,170,-179,2025-01-29 12:40:40,0.0
1624,15948,3164,-156,157,-183,2025-01-29 12:40:40,0.0
1708,15972,3108,-160,160,-183,2025-01-29 12:40:40,0.0
1668,15992,3032,-141,170,-158,2025-01-29 12:40:40,0.0
1640,16008,3124,-156,169,-181,2025-01-29 12:40:40,0.0
1588,15976,2952,-162,155,-173,2025-01-29 12:40:40,0.0
1712,15952,3064,-177,190,-194,2025-01-29 12:40:40,0.0
1688,15996,2960,-168,168,-182,2025-01-29 12:40:40,0.0
1628,15972,3120,-159,161,-161,2025-01-29 12:40:40,0.0
1724,15992,3064,-166,174,-180,2025-01-29 12:40:40,0.0
1728,15908,3048,-160,168,-171,2025-01-29 12:40:40,0.0
1572,15936,3164,-144,147,-159,2025-01-29 12:40:40,0.0
1636,16052,3068,-167,162,-192,2025-01-29 12:40:40,0.0
1652,15916,3116,-124,165,-168,2025-01-29 12:40:40,0.0
1652,15996,3128,-173,166,-166,2025-01-29 12:40:40,0.0
1700,15888,3076,-180,162,-175,2025-01-29 12:40:40,0.0
1700,15992,3196,-168,162,-184,2025-01-29 12:40:40,0.0
1700,15924,3008,-177,169,-156,2025-01-29 12:40:40,0.0
1584,15932,2984,-155,163,-184,2025-01-29 12:40:40,0.0
1700,15960,3028,-160,164,-155,2025-01-29 12:40:40,0.0
1656,15936,3164,-157,172,-164,2025-01-29 12:40:40,0.0
1660,16036,2964,-144,167,-191,2025-01-29 12:40:40,0.0
1640,15908,2952,-155,146,-166,2025-01-29 12:40:40,0.0
1616,15972,3016,-150,153,-173,2025-01-29 12:40:40,0.0
1624,15948,3004,-148,148,-168,2025-01-29 12:40:40,0.0
1648,15980,3164,-148,173,-152,2025-01-29 12:40:40,0.0
1592,15948,3228,-163,168,-172,2025-01-29 12:40:40,0.0
1632,15976,3196,-170,169,-167,2025-01-29 12:40:40,0.0
1668,16084,2984,-143,165,-164,2025-01-29 12:40:40,0.0
1668,16008,3048,-155,149,-174,2025-01-29 12:40:40,0.0
1640,15980,3120,-168,161,-180,2025-01-29 12:40:40,0.0
1548,15980,3052,-152,193,-164,2025-01-29 12:40:40,0.0
1704,15984,3056,-159,159,-173,2025-01-29 12:40:40,0.0
1704,15908,3000,-152,130,-177,2025-01-29 12:40:40,0.0
1480,15916,3180,-154,200,-184,2025-01-29 12:40:40,0.0
1772,16032,2988,-159,181,-190,2025-01-29 12:40:40,0.0
